10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Federica FAIELLA / Massimo SCALI,ITA,0,31.43,16.3,15.13,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.6,False,0.5,1,1,1,2,1,0,1,1,1,1,,2.1
2,1S2,,2.5,False,0.1,0,0,0,0,0,0,0,1,0,1,,2.6
3,1S3,,2.5,False,0.0,1,0,1,0,1,0,0,0,0,0,,2.5
4,2S1,,2.0,False,0.7,1,1,1,1,1,1,1,1,0,1,,2.7
5,2S2,,3.2,False,0.0,0,0,0,0,0,0,0,1,0,0,,3.2
6,2S3,,3.2,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.2
,,,15.0,,,,,,,,,,,,,,16.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.25,7.0,5.75,7.0,6.0,5.0,6.75,6.75,5.75,6.25,,6.25
,Timing  ,,,,0.75,6.25,7.0,5.75,5.75,6.0,5.0,6.75,6.0,5.5,5.75,,5.75
,Performance / Execution  ,,,,0.5,6.5,7.25,5.75,6.5,6.25,5.25,7.0,6.5,5.75,6.0,,6.1
,Interpretation  ,,,,0.5,6.5,7.0,5.5,6.75,5.5,5.0,7.25,6.5,5.75,6.25,,6.15
,,,,,,,,,,,,,,,,,15.13
