12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Alper UCAR,TUR,0,41.1,21.79,19.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,0.0,0,0,-1,-2,0,1,0,0,0,0,0,0,,5.5
2,3Lz<+COMBO,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,FSSp3,,2.3,False,0.03,-1,1,-1,0,0,1,-1,0,0,-1,0,0,,2.33
4,SlSt2,,2.3,False,0.07,0,1,1,0,0,0,0,1,1,0,0,0,,2.37
5,2A,,3.5,False,0.14,0,0,0,0,0,1,0,0,0,0,0,1,,3.64
6,CSSp2,,2.0,False,-0.21,-1,0,-1,-1,-1,0,-1,0,0,-1,-1,-1,,1.79
7,CiSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp3,,3.0,False,-0.04,-1,0,-1,-1,0,0,-1,0,0,0,0,0,,2.96
,,,22.8,,,,,,,,,,,,,,,,21.79
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.25,3.25,4.75,3.75,4.75,3.75,3.75,4.5,3.75,3.0,4.0,4.25,,3.96
,Transition / Linking Footwork  ,,,,1.0,4.25,3.0,5.0,4.0,4.25,3.5,3.0,3.75,3.5,2.75,3.75,4.0,,3.75
,Performance / Execution  ,,,,1.0,4.25,3.5,4.75,4.25,4.5,3.5,4.0,4.25,3.5,3.25,4.0,4.0,,3.96
,Choreography / Composition  ,,,,1.0,3.75,3.5,5.75,4.0,4.5,3.25,4.0,3.75,3.75,3.25,4.0,4.0,,3.75
,Interpretation  ,,,,1.0,4.0,4.0,5.5,4.25,4.75,3.5,4.25,4.25,4.25,3.5,3.5,3.75,,3.89
,,,,,,,,,,,,,,,,,,,19.31
