12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tomas VERNER,CZE,0,79.03,41.46,37.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.57,0,1,1,1,1,0,1,0,1,0,1,2,,10.07
2,3A,,7.5,False,-0.43,0,-1,0,-1,-1,0,0,-1,0,0,0,0,,7.07
3,3Lz,,6.0,False,1.43,0,1,2,1,1,2,1,2,0,1,2,2,,7.43
4,CSSp4,,3.0,False,0.36,1,0,2,0,1,1,0,0,1,-1,2,2,,3.36
5,SlSt4,,3.4,False,1.43,1,1,2,2,1,1,2,2,2,1,2,2,,4.83
6,FSSp3,,2.3,False,-0.13,0,0,0,-2,-1,0,-1,-1,-1,-1,0,0,,2.17
7,CiSt3,,3.1,False,0.29,-1,0,1,1,0,2,1,1,0,0,1,1,,3.39
8,CCoSp3,,3.0,False,0.14,0,0,1,0,1,0,1,-1,1,0,1,2,,3.14
,,,37.8,,,,,,,,,,,,,,,,41.46
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.25,7.5,7.75,7.75,7.25,7.5,7.75,7.75,7.0,8.0,7.5,7.5,,7.54
,Transition / Linking Footwork  ,,,,1.0,7.0,7.25,7.75,7.25,6.75,7.75,7.25,7.25,6.75,8.25,7.5,7.25,,7.32
,Performance / Execution  ,,,,1.0,7.5,7.75,8.0,7.75,7.0,7.75,7.75,7.75,7.0,8.0,7.25,7.5,,7.61
,Choreography / Composition  ,,,,1.0,7.0,7.75,8.0,7.5,7.0,7.5,7.75,7.5,6.75,8.0,7.5,7.5,,7.46
,Interpretation  ,,,,1.0,7.5,7.75,8.0,7.5,7.0,7.75,7.75,7.75,7.25,8.25,7.75,7.5,,7.64
,,,,,,,,,,,,,,,,,,,37.57
