12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Danil PRIVALOV,AZE,0,45.93,27.14,18.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,7.3
2,3F,,5.5,False,-0.86,0,-1,-1,-2,-1,-1,-1,-1,0,0,-1,-1,,4.64
3,CCoSp2,,2.5,False,0.14,0,1,0,0,0,1,0,1,0,0,0,0,,2.64
4,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,2.3
5,2A,,3.5,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,3.5
6,FSSp3,,2.3,False,0.07,0,1,0,0,0,1,1,0,1,0,0,0,,2.37
7,SlSt1,,1.8,False,0.0,-1,0,-1,0,0,0,-1,0,0,0,0,0,,1.8
8,CSSp3,,2.3,False,0.29,1,1,1,0,0,1,1,0,1,1,0,1,,2.59
,,,27.5,,,,,,,,,,,,,,,,27.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.25,3.5,4.75,3.75,4.25,3.75,3.75,5.0,4.25,4.0,4.0,4.25,,4.04
,Transition / Linking Footwork  ,,,,1.0,3.75,3.0,4.5,3.25,3.75,3.25,3.0,4.0,3.5,3.25,3.5,3.75,,3.5
,Performance / Execution  ,,,,1.0,4.0,3.25,4.0,3.5,4.0,3.5,3.5,4.25,4.0,4.0,3.75,4.0,,3.82
,Choreography / Composition  ,,,,1.0,3.75,3.25,4.75,3.5,4.0,3.5,3.5,4.0,4.0,3.75,3.75,4.0,,3.75
,Interpretation  ,,,,1.0,4.0,3.25,4.0,3.5,4.0,3.25,2.75,4.25,3.75,3.75,3.5,3.75,,3.68
,,,,,,,,,,,,,,,,,,,18.79
