12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Elliot HILTON,GBR,0,46.26,25.2,21.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,7.3
2,3F,,5.5,False,0.0,0,-1,0,0,0,1,0,0,1,0,0,0,,5.5
3,FSSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4,2A,,3.5,False,0.43,0,0,0,0,0,1,1,1,0,1,0,1,,3.93
5,CSSp3,,2.3,False,0.0,0,0,-1,0,0,1,-1,0,0,-1,0,0,,2.3
6,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
7,CiSt1,,1.8,False,0.07,0,0,0,0,1,0,-1,1,0,0,0,0,,1.87
8,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,2.5
,,,24.7,,,,,,,,,,,,,,,,25.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.5,3.25,5.75,4.5,5.0,4.0,4.0,5.25,4.25,4.25,4.25,4.5,,4.43
,Transition / Linking Footwork  ,,,,1.0,4.5,3.0,5.25,4.25,4.75,4.0,2.75,4.5,3.5,3.75,3.75,4.25,,4.14
,Performance / Execution  ,,,,1.0,4.25,3.25,5.0,4.25,5.0,4.0,3.75,4.75,3.75,4.25,4.0,4.0,,4.21
,Choreography / Composition  ,,,,1.0,4.0,3.25,5.75,4.5,4.75,3.75,3.25,4.25,4.0,4.0,4.0,4.5,,4.14
,Interpretation  ,,,,1.0,4.25,3.25,5.0,4.0,5.0,4.0,3.0,4.25,3.75,4.0,4.25,4.25,,4.14
,,,,,,,,,,,,,,,,,,,21.06
