9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Stefania BERTON / Ondrej HOTAREK,ITA,4,112.19,58.14,54.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+2T,,6.7,False,0.0,1,1,-1,0,-1,0,0,0,0,,6.7
2,2S,,1.3,False,-0.31,-2,0,-2,-1,-3,0,-2,-2,-2,,0.99
3,3Tw2,,5.4,False,0.0,0,0,0,0,0,-1,0,0,0,,5.4
4,5RLi4,,7.0,False,0.8,2,2,1,1,0,1,1,0,2,,7.8
5,FiDs4,,3.5,False,0.6,0,1,1,1,1,1,1,0,2,,4.1
6,PCoSp4,,4.5,False,0.43,1,2,1,1,0,0,1,1,1,,4.93
7,5ALi4,,7.15,True,0.7,1,2,2,0,1,0,1,0,2,,7.85
8,ChSq1,,2.0,False,0.5,1,2,1,0,0,0,1,1,1,,2.5
9,3LoTh,,5.5,True,0.0,0,0,0,0,-1,0,0,0,1,,5.5
10,3STh,,4.95,True,0.4,1,1,1,0,0,1,0,1,0,,5.35
11,4Li3,,3.85,True,0.0,1,0,0,0,-1,0,0,0,0,,3.85
12,FCCoSp3,,3.0,False,0.17,0,0,1,1,-1,-1,0,1,1,,3.17
,,,54.85,,,,,,,,,,,,,58.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.75,7.0,6.5,7.0,7.25,7.0,6.25,6.5,,6.82
,Transition / Linking Footwork  ,,,,1.6,6.0,7.0,6.75,6.5,6.25,6.75,6.75,6.25,5.75,,6.46
,Performance / Execution  ,,,,1.6,6.5,7.75,7.25,6.75,6.75,7.0,7.25,7.0,6.75,,6.96
,Choreography / Composition  ,,,,1.6,6.25,7.5,7.5,6.25,6.5,7.0,7.0,6.5,6.5,,6.75
,Interpretation  ,,,,1.6,6.5,7.75,7.25,6.25,6.75,7.0,7.25,6.0,6.5,,6.79
,,,,,,,,,,,,,,,,54.05
