9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Karina UZUROVA / Ilias ALI,KAZ,4,62.7,32.82,29.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt1,,4.1,False,0.0,1,0,0,0,0,0,0,-1,0,,4.1
2,STw4,,6.6,False,0.34,1,0,0,1,1,0,1,-1,1,,6.94
3,SlLi4,,4.5,False,0.43,1,1,0,1,1,1,1,0,0,,4.93
4,RoLi3,,4.0,False,0.51,1,1,0,1,1,1,0,1,1,,4.51
5,CoSp1,,2.6,False,0.17,1,0,0,1,0,0,1,0,0,,2.77
6,CuLi3,,4.0,False,-0.29,1,-1,0,0,-1,-1,0,-2,-1,,3.71
7,DiSt2,,5.6,False,-0.43,1,-1,-1,0,-1,0,0,-1,0,,5.17
8,ChSp1,,0.6,False,0.09,0,0,1,1,0,0,0,-1,0,,0.69
,,,32.0,,,,,,,,,,,,,32.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,6.0,4.5,4.75,5.0,4.5,5.25,4.75,4.5,5.0,,4.82
,Linking Footwork / Movement  ,,,,1.2,5.75,4.0,4.5,4.5,4.5,4.75,4.5,4.0,5.0,,4.54
,Performance  ,,,,1.2,6.25,4.75,4.75,5.5,5.0,5.0,5.25,4.0,5.5,,5.11
,Choreography  ,,,,1.2,6.5,5.0,5.25,5.5,5.0,5.0,5.75,4.25,5.5,,5.29
,Interpretation / Timing  ,,,,1.2,6.0,4.5,5.0,5.25,5.25,5.5,5.25,4.0,5.25,,5.14
,,,,,,,,,,,,,,,,29.88
