12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Nicolette Amie HOUSE / Aidas REKLYS,LTU,0,30.99,18.08,12.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt1,,4.6,False,-1.86,-2,-2,-1,-2,-2,-2,-2,-1,-2,-2,-1,-1,,2.74
2,SlLi4,,4.0,False,-0.07,0,0,0,-1,0,-1,-1,0,0,0,0,0,,3.93
3,CoSp1,,3.0,False,-0.29,-1,0,0,-1,-1,-1,-2,0,0,0,-1,-1,,2.71
4,NtMiTw3,,2.8,False,-0.64,-1,-1,-2,-1,-2,-2,-1,-1,-2,-1,-2,-1,,2.16
5,NtMiSt1,,2.9,False,-0.36,-1,0,0,-1,-1,-1,-2,0,-1,-1,0,0,,2.54
6,RoLi4,,4.0,False,0.0,0,0,0,0,0,-1,0,0,0,-1,0,0,,4.0
,,,21.3,,,,,,,,,,,,,,,,18.08
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,3.75,3.5,3.5,3.5,3.5,3.5,4.0,3.5,3.5,3.5,3.5,,3.54
,Linking Footwork / Movement  ,,,,0.8,3.75,3.25,3.0,3.25,3.5,2.75,3.0,3.75,3.0,3.0,3.25,3.0,,3.14
,Performance  ,,,,0.6,4.0,3.5,3.25,3.5,3.75,3.25,3.75,4.0,3.25,3.75,3.75,3.25,,3.54
,Choreography  ,,,,0.6,4.0,3.5,3.5,3.25,3.25,2.75,2.5,4.0,3.25,3.5,3.5,3.25,,3.36
,Interpretation / Timing  ,,,,1.0,4.0,3.5,3.25,3.25,3.25,3.0,3.25,4.25,3.5,3.75,3.75,3.5,,3.43
,,,,,,,,,,,,,,,,,,,12.91
