12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Christa-Elizabeth GOULAKOS / Eric NEUMANN-AUBICHON,GRE,0,29.95,18.38,11.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt1,,4.6,False,-0.86,-1,-1,0,-1,-1,-1,-2,-1,-1,-1,-1,0,,3.74
2,Sp2,,3.5,False,-0.14,-1,0,0,0,-1,0,0,0,0,0,0,-1,,3.36
3,CuLi3,,3.5,False,-0.07,0,-1,0,0,0,-1,0,0,-1,0,0,0,,3.43
4,NtMiTw4,,3.3,False,-0.71,-2,-1,-1,-1,-1,-2,-2,-2,-2,-2,-1,-1,,2.59
5,NtMiSt1,,2.9,False,-0.64,-1,-1,-1,0,-2,-1,-2,-1,-2,-2,-1,0,,2.26
6,RoLi2,,3.0,False,0.0,0,-1,0,0,0,-1,0,0,0,0,0,0,,3.0
,,,20.8,,,,,,,,,,,,,,,,18.38
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.25,3.25,3.0,3.25,3.0,3.0,3.25,3.25,3.0,3.25,3.0,3.25,,3.18
,Linking Footwork / Movement  ,,,,0.8,3.0,3.0,2.5,2.75,2.75,2.5,3.25,3.0,2.5,3.0,2.75,3.0,,2.86
,Performance  ,,,,0.6,3.25,3.25,2.5,3.25,3.0,3.0,2.75,3.25,3.0,3.5,3.25,3.25,,3.11
,Choreography  ,,,,0.6,3.25,3.25,2.75,3.0,2.5,2.5,3.0,3.0,3.25,3.5,3.0,3.25,,3.11
,Interpretation / Timing  ,,,,1.0,3.25,3.25,2.5,3.25,2.75,2.75,2.5,3.25,3.0,3.0,3.0,3.5,,3.0
,,,,,,,,,,,,,,,,,,,11.57
