12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Nora von BERGEN / David DeFAZIO,SUI,0,34.99,20.01,14.98,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.0,0,0,0,0,1,0,0,0,0,0,1,0,,4.0
2,Sp3,,4.0,False,-0.14,0,-1,0,-1,0,0,-2,0,0,0,0,0,,3.86
3,DiSt1,,4.6,False,-1.29,-1,-2,0,-1,-1,-2,-2,-1,-2,-1,-1,-1,,3.31
4,NtMiTw3,,2.8,False,-0.43,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,0,,2.37
5,NtMiSt1,,2.9,False,-0.43,0,-2,-1,0,-2,-1,-2,-1,0,-1,-1,0,,2.47
6,RoLi4,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.0
,,,22.3,,,,,,,,,,,,,,,,20.01
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,3.5,3.75,3.75,4.5,4.0,4.5,4.0,4.25,3.75,4.25,3.75,,3.96
,Linking Footwork / Movement  ,,,,0.8,3.75,3.25,3.5,3.75,4.5,3.75,4.0,4.0,3.75,3.5,4.25,3.5,,3.68
,Performance  ,,,,0.6,4.0,3.5,4.0,3.75,4.25,4.0,3.75,3.75,4.0,4.0,4.25,4.0,,3.93
,Choreography  ,,,,0.6,4.0,3.75,4.0,4.0,4.5,3.75,4.25,4.25,4.5,4.0,4.5,4.0,,4.11
,Interpretation / Timing  ,,,,1.0,4.0,3.5,4.0,4.0,4.25,4.25,3.75,4.0,4.75,4.5,4.5,3.75,,4.04
,,,,,,,,,,,,,,,,,,,14.98
