10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Pernelle CARRON / Mathieu JOST,FRA,0,78.07,43.7,34.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.8,2,1,1,1,1,2,2,2,1,2,,4.8
2,MiSt2,,5.4,False,0.0,1,0,0,0,0,0,0,0,0,0,,5.4
3,STw4,,4.7,False,-0.4,0,-1,0,-1,-1,-1,-1,-1,-1,0,,4.3
4,RoLi4,,4.0,False,0.5,2,1,1,1,1,1,1,1,1,1,,4.5
5,CiSt3,,7.2,False,0.4,1,0,0,0,0,1,1,1,0,0,,7.6
6,RRoLi4,,6.4,False,0.4,0,2,1,0,1,0,1,1,1,0,,6.8
7,CoSp2,,3.5,False,-0.2,-1,0,0,0,0,1,0,-1,-1,-1,,3.3
8,SlLi4+RoLi4,,6.4,False,0.6,1,2,1,1,1,2,1,2,1,1,,7.0
,,,41.6,,,,,,,,,,,,,,43.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.0,5.75,5.75,5.75,6.0,5.75,5.5,5.75,5.5,5.5,,5.65
,Linking Footwork / Movement  ,,,,1.75,5.5,5.75,5.5,5.25,6.0,5.5,5.5,5.75,5.25,5.5,,5.55
,Performance  ,,,,1.0,6.5,6.0,5.75,5.5,6.5,6.0,5.5,6.25,5.5,5.75,,5.85
,Choreography  ,,,,1.0,6.0,6.0,5.75,5.75,6.5,6.25,5.75,6.0,5.5,5.75,,5.9
,Interpretation / Timing  ,,,,1.0,5.5,5.75,5.75,5.5,6.25,6.0,5.75,5.75,5.75,6.0,,5.85
,,,,,,,,,,,,,,,,,34.37
