9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Maylin HAUSCH / Daniel WENDE,GER,5,54.02,31.37,22.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,0.0,0,0,0,-1,1,0,0,0,0,,4.1
2,2LzTw3,,3.5,False,0.13,0,1,0,0,0,1,1,0,1,,3.63
3,3FTh,,5.5,False,0.1,0,-1,0,1,1,0,1,-1,0,,5.6
4,SlSt4,,3.9,False,0.43,0,0,1,0,0,1,1,1,0,,4.33
5,BiDs3,,3.2,False,0.2,0,0,0,0,0,1,1,0,1,,3.4
6,5ALi4,,6.5,False,0.4,0,1,0,1,1,0,2,1,0,,6.9
7,FCCoSp4,,3.5,False,-0.09,0,-1,0,-1,-1,0,0,1,0,,3.41
,,,30.2,,,,,,,,,,,,,31.37
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.75,5.75,5.75,6.25,6.25,6.0,6.0,5.25,,5.89
,Transition / Linking Footwork  ,,,,0.8,5.0,4.5,6.0,4.25,5.75,5.75,5.5,5.25,5.0,,5.25
,Performance / Execution  ,,,,0.8,5.5,6.25,6.5,5.25,6.0,6.0,5.5,5.75,5.0,,5.75
,Choreography / Composition  ,,,,0.8,5.25,6.0,6.25,5.0,6.0,6.25,5.25,6.0,5.25,,5.71
,Interpretation  ,,,,0.8,5.5,6.25,6.0,5.0,6.25,6.0,5.5,5.75,5.0,,5.71
,,,,,,,,,,,,,,,,22.65
