9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,TANKOVA Adel / ZILBERBERG Ronald,ISR,4,46.66,23.85,22.81,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.6,False,0.09,0,0,0,0,0,1,0,0,1,,5.69
2,1RH1+kpNTN,,3.2,False,-0.43,-1,-1,0,-1,-1,-1,0,-1,-1,,2.77
3,PSt2,,5.6,False,-0.57,-1,0,0,-1,-1,0,-1,-1,0,,5.03
4,NtMiSt2,,5.6,False,0.0,0,0,0,0,0,1,0,0,0,,5.6
5,RoLi4,,4.5,False,0.26,0,1,1,0,0,1,0,-1,1,,4.76
,,,24.5,,,,,,,,,,,,,23.85
,Program Components,,,,Factor
,Skating Skills,,,,0.8,5.5,5.75,5.75,6.25,5.5,6.0,5.75,5.0,6.0,,5.75
,Transitions,,,,0.8,5.75,5.5,5.75,5.75,5.5,5.75,5.25,5.25,6.0,,5.61
,Performance,,,,0.8,5.5,6.0,6.0,6.0,5.25,6.0,5.5,5.0,6.25,,5.75
,Composition,,,,0.8,5.25,6.0,6.25,6.25,5.75,5.75,5.5,5.5,6.25,,5.86
,Interpretation of the Music/Timing,,,,0.8,5.0,5.5,6.0,5.75,5.25,6.0,5.25,4.75,6.0,,5.54
,,,,,,,,,,,,,,,,22.81
