9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,GILLES Piper / POIRIER Paul,CAN,16,69.6,34.95,34.65,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.6,False,1.11,2,1,2,1,3,3,2,1,2,,6.71
2,PSt3,,7.1,False,1.73,2,2,1,0,2,2,1,1,2,,8.83
3,NtCiSt3,,7.1,False,2.04,2,2,2,1,2,2,2,1,2,,9.14
4,1RH2+kpNYT,,3.8,False,0.6,1,1,1,0,1,1,1,1,1,,4.4
5,CuLi4,,4.5,False,1.37,3,2,3,2,3,2,2,2,2,,5.87
,,,28.1,,,,,,,,,,,,,34.95
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.75,8.75,8.75,8.5,8.5,8.5,8.75,8.5,9.0,,8.64
,Transitions,,,,0.8,8.75,8.5,8.5,8.25,8.75,8.5,8.25,8.25,8.5,,8.46
,Performance,,,,0.8,8.75,9.0,8.75,8.5,8.75,8.75,8.75,8.5,8.75,,8.71
,Composition,,,,0.8,9.0,8.5,9.0,8.75,9.0,9.0,8.5,8.25,8.75,,8.79
,Interpretation of the Music/Timing,,,,0.8,9.0,8.75,8.75,8.5,8.75,8.75,9.0,8.25,8.5,,8.71
,,,,,,,,,,,,,,,,34.65
