9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,LORENZ Kavita / POLIZOAKIS Joti,GER,3,59.99,31.39,28.6,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.1,False,0.79,1,1,1,1,0,1,0,1,0,,7.89
2,1RH3+kpYNY,,4.4,False,0.34,0,1,0,1,0,1,1,1,0,,4.74
3,PSt3,,7.1,False,0.79,1,1,0,1,0,0,1,1,1,,7.89
4,STw3,,5.6,False,0.43,0,1,1,1,1,0,1,2,0,,6.03
5,RoLi4,,4.5,False,0.34,0,1,1,0,1,0,1,0,1,,4.84
,,,28.7,,,,,,,,,,,,,31.39
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.0,7.5,7.0,7.5,7.0,7.0,7.5,7.75,6.75,,7.21
,Transitions,,,,0.8,7.0,7.0,6.75,7.0,6.5,6.5,7.25,7.5,6.5,,6.86
,Performance,,,,0.8,7.0,7.5,7.25,7.25,7.25,7.25,7.5,7.25,7.0,,7.25
,Composition,,,,0.8,7.25,7.25,7.25,7.0,7.25,7.0,7.5,7.5,6.5,,7.21
,Interpretation of the Music/Timing,,,,0.8,7.25,7.5,7.0,7.25,7.0,7.25,7.75,7.25,6.5,,7.21
,,,,,,,,,,,,,,,,28.6
