9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,MIN Yura / GAMELIN Alexander,KOR,12,61.22,32.94,28.28,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RH4+kpYYY,,5.0,False,0.26,0,-1,0,0,1,0,1,1,1,,5.26
2,PSt3,,7.1,False,0.31,0,0,0,1,1,0,0,0,1,,7.41
3,CuLi4,,4.5,False,0.77,1,0,2,1,2,2,1,-1,2,,5.27
4,STw4,,6.6,False,0.51,1,0,0,1,1,1,1,1,1,,7.11
5,NtMiSt3,,7.1,False,0.79,1,1,0,1,2,1,0,0,1,,7.89
,,,30.3,,,,,,,,,,,,,32.94
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.25,6.75,6.75,7.25,7.0,6.75,7.5,6.75,7.0,,6.96
,Transitions,,,,0.8,7.25,6.5,6.25,7.0,7.25,6.5,7.0,6.25,7.25,,6.82
,Performance,,,,0.8,7.25,7.0,6.75,7.5,7.75,6.75,7.5,7.0,7.5,,7.21
,Composition,,,,0.8,7.5,6.75,7.0,7.25,7.5,7.25,7.25,6.75,7.25,,7.18
,Interpretation of the Music/Timing,,,,0.8,7.25,6.5,6.75,7.5,7.5,7.0,7.75,7.0,7.25,,7.18
,,,,,,,,,,,,,,,,28.28
