12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Josip GLUHAK,CRO,0,73.85,37.85,37.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CiSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,2.3
2,3T,,4.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.0
3,3Lz+2T,,7.3,False,-0.43,0,-1,0,-1,-1,1,-1,0,0,0,0,0,,6.87
4,2S,,1.3,False,-0.09,-1,-1,0,0,-1,1,-1,0,0,0,0,0,,1.21
5,SlSt1,,1.8,False,0.0,0,-1,0,1,0,0,0,0,0,0,0,0,,1.8
6,2A,,3.5,False,-0.91,-1,-2,-1,-1,-1,-1,-2,-2,-1,-1,-1,-1,,2.59
7,CUSp2,,2.0,False,-0.17,0,-1,-1,-1,0,0,-2,-1,0,-1,0,-1,,1.83
8,3Lz,,6.6,True,0.14,0,0,1,0,0,1,1,0,0,0,0,0,,6.74
9,3T+SEQ,,3.52,True,-2.86,-2,-3,-3,-2,-3,-3,-3,-3,-3,-3,-2,-3,,0.66
10,FCoSp2,,2.1,False,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,2.1
11,2A,,3.85,True,-1.26,-1,-1,-1,-1,-2,-2,-2,-1,-1,-2,-1,-2,,2.59
12,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.85
13,CCoSp1,,2.0,False,-0.39,-1,-2,-1,-2,0,-1,-2,-1,-1,-1,-1,-1,,1.61
14,FSSp1,,1.7,False,0.0,0,0,1,0,0,1,0,0,0,0,0,0,,1.7
,,,45.82,,,,,,,,,,,,,,,,37.85
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,3.75,3.75,3.75,4.75,4.25,4.0,4.0,4.0,3.75,4.0,4.0,4.25,,4.04
,Transition / Linking Footwork  ,,,,2.0,3.25,3.0,3.25,4.5,3.0,3.5,3.25,3.5,3.0,3.5,3.75,3.75,,3.39
,Performance / Execution  ,,,,2.0,3.5,3.75,3.75,4.75,3.5,3.75,3.5,3.5,3.5,3.75,3.5,4.25,,3.71
,Choreography / Composition  ,,,,2.0,3.5,3.0,3.5,5.0,3.75,3.75,3.5,3.75,3.25,3.5,4.0,4.0,,3.68
,Interpretation  ,,,,2.0,3.75,3.0,3.75,4.25,3.25,3.75,3.25,3.75,3.75,3.75,3.75,4.25,,3.68
,,,,,,,,,,,,,,,,,,,37.0
Deduction,Falls,-1.0
