12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Vitali SAZONETS,UKR,0,100.47,57.39,43.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,7.3
2,3F,,5.5,False,0.14,0,-1,0,0,0,1,0,0,1,0,0,0,,5.64
3,3Lo,,5.0,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,5.0
4,FCSp2,,2.0,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.0
5,2A,,3.5,False,1.0,1,1,0,0,1,1,1,0,1,1,1,1,,4.5
6,CiSt1,,1.8,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,1.8
7,3S,,4.95,True,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,4.95
8,3F+2T,,7.48,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,7.48
9,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,3.85
10,CCoSp1,,2.0,False,0.0,0,0,0,0,0,1,0,-1,0,0,0,0,,2.0
11,3Lz,,6.6,True,0.0,-1,-1,0,0,0,0,0,0,0,0,0,0,,6.6
12,FSSp2,,2.0,False,-0.09,0,-2,-1,-1,0,0,-1,-1,0,0,0,0,,1.91
13,SlSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,2.3
14,CoSp2,,2.1,False,-0.04,0,-2,0,0,0,0,-1,0,0,0,0,0,,2.06
,,,56.38,,,,,,,,,,,,,,,,57.39
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,4.25,4.25,6.5,4.75,4.75,4.75,4.75,4.5,4.5,4.75,4.5,,4.64
,Transition / Linking Footwork  ,,,,2.0,4.75,3.5,3.75,5.75,3.75,4.25,4.0,3.75,4.25,3.75,4.0,4.0,,4.0
,Performance / Execution  ,,,,2.0,5.0,3.5,4.0,6.5,4.5,4.5,4.25,4.75,4.5,4.0,4.0,4.5,,4.32
,Choreography / Composition  ,,,,2.0,5.0,4.0,4.0,5.75,4.5,4.25,4.25,4.25,4.75,3.75,4.25,4.0,,4.29
,Interpretation  ,,,,2.0,5.25,3.5,4.0,5.0,4.5,4.25,4.25,4.25,4.75,4.25,3.75,4.25,,4.29
,,,,,,,,,,,,,,,,,,,43.08
