10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Anne Sophie CALVEZ,FRA,0,72.3,31.38,41.92,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.8,2,1,1,1,1,0,1,0,1,1,,6.1
2,3Lz<,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,LSp1,,1.5,False,-0.06,-1,0,0,0,0,0,0,-2,0,-1,,1.44
4,2F,,1.7,False,0.0,1,0,0,0,0,0,0,0,0,0,,1.7
5,FSSp3,,2.3,False,0.1,0,1,0,0,0,0,1,-1,1,1,,2.4
6,SlSt2,,2.3,False,0.0,-1,0,0,0,0,0,0,0,0,0,,2.3
7,3T,,4.4,True,0.4,1,1,0,0,1,0,2,0,0,0,,4.8
8,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
9,2Lo,,1.65,True,-0.12,-1,0,0,0,0,0,0,-1,-1,-1,,1.53
10,SSp2,,1.5,False,0.0,0,0,0,0,0,-1,0,0,0,0,,1.5
11,2S+2S+SEQ,,2.29,True,0.0,1,0,0,0,0,0,0,0,0,0,,2.29
12,1A,,0.88,True,0.0,0,0,0,0,0,0,0,-1,0,0,,0.88
13,CCoSp2,,2.5,False,-0.06,0,0,0,0,0,0,0,-1,-1,0,,2.44
,,,31.32,,,,,,,,,,,,,,31.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.75,5.25,6.0,6.0,5.25,5.75,5.75,5.25,5.5,,5.6
,Transition / Linking Footwork  ,,,,1.6,3.5,5.0,4.75,5.75,5.5,4.5,4.75,5.0,5.0,5.25,,4.95
,Performance / Execution  ,,,,1.6,4.5,5.0,5.0,6.0,5.75,5.0,5.25,5.0,5.25,5.5,,5.25
,Choreography / Composition  ,,,,1.6,4.25,5.25,5.0,6.0,5.5,4.75,5.0,5.5,5.25,5.25,,5.2
,Interpretation  ,,,,1.6,4.75,5.0,4.75,6.0,5.75,4.75,5.0,5.0,5.5,5.5,,5.2
,,,,,,,,,,,,,,,,,41.92
Deduction,Falls,-1.0
