10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Valentina MARCHEI,ITA,0,83.71,42.43,43.28,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3F,,5.5,False,-1.4,-2,-1,-2,-1,-1,-2,-1,-1,-2,-2,,4.1
3,2A,,3.3,False,0.0,1,0,0,0,0,0,0,0,0,0,,3.3
4,CSSp3,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,0,,2.3
5,3S<,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,FSSp4,,3.0,False,-0.06,1,0,0,0,0,0,-1,-1,0,0,,2.94
7,SpSq3,,3.1,False,0.1,1,0,1,0,0,0,0,0,1,1,,3.2
8,2Lz+2T,,3.52,True,-0.12,0,0,0,0,0,-1,0,-1,-1,-1,,3.4
9,2A+2T,,5.06,True,0.0,0,0,0,0,0,0,0,-1,0,0,,5.06
10,3S+2T+2Lo,,8.03,True,-0.8,-1,-1,-1,0,-1,-1,-1,-1,0,-1,,7.23
11,CCoSp4,,3.5,False,0.0,-1,1,0,0,1,0,0,0,0,0,,3.5
12,SlSt1,,1.8,False,0.2,1,0,1,0,1,1,0,0,0,0,,2.0
13,CoSp2,,2.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.1
,,,48.51,,,,,,,,,,,,,,42.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.5,5.5,6.25,5.5,5.75,5.5,5.5,4.5,5.0,,5.6
,Transition / Linking Footwork  ,,,,1.6,4.75,5.0,5.0,5.75,5.25,5.5,5.25,5.0,4.0,4.75,,5.15
,Performance / Execution  ,,,,1.6,5.75,4.75,5.5,6.0,5.75,6.0,5.5,4.75,4.75,5.0,,5.55
,Choreography / Composition  ,,,,1.6,5.25,5.25,5.5,6.0,5.25,5.75,5.25,5.25,4.5,5.25,,5.35
,Interpretation  ,,,,1.6,5.5,5.5,5.5,6.0,5.25,5.75,5.25,5.25,5.0,5.0,,5.4
,,,,,,,,,,,,,,,,,43.28
Deduction,Falls,-2.0
