10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Nadege BOBILLIER,FRA,0,69.36,34.72,36.64,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3S+2T,,5.8,False,-1.0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,,4.8
2,3T+2T,,5.3,False,0.0,0,0,0,0,0,0,0,-1,0,0,,5.3
3,2A,,3.3,False,-0.7,-1,-1,-1,0,-1,-1,-1,-1,-2,-2,,2.6
4,FCSp2,,2.0,False,0.0,1,0,0,0,0,0,0,0,0,0,,2.0
5,3S,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
6,LSp1,,1.5,False,0.0,1,0,0,0,0,0,0,0,0,0,,1.5
7,SpSq4,,3.4,False,0.0,0,1,1,0,0,0,1,0,0,0,,3.4
8,3T<,,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
9,2A,,3.63,True,-0.42,-1,-1,-1,0,0,-1,0,-1,-1,-1,,3.21
10,CCoSp4,,3.5,False,0.1,1,0,1,0,0,0,1,0,0,0,,3.6
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
12,2Lo+1F+SEQ,,1.76,True,-0.18,0,0,0,0,-1,-2,0,0,-2,-1,,1.58
13,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.5
,,,40.92,,,,,,,,,,,,,,34.72
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,5.25,4.5,5.0,4.5,5.0,6.25,4.75,4.5,5.25,,4.75
,Transition / Linking Footwork  ,,,,1.6,3.75,5.0,4.0,4.5,4.25,4.5,5.75,4.0,4.25,5.0,,4.3
,Performance / Execution  ,,,,1.6,4.5,4.75,4.25,5.0,4.75,4.75,6.0,4.5,4.5,5.25,,4.7
,Choreography / Composition  ,,,,1.6,4.25,5.0,4.25,4.75,4.5,4.75,6.0,4.75,4.25,5.0,,4.6
,Interpretation  ,,,,1.6,4.5,5.25,4.25,4.5,4.5,4.5,6.0,4.5,4.75,4.75,,4.55
,,,,,,,,,,,,,,,,,36.64
Deduction,Falls,-2.0
