9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Valentina MARCHEI / Ondrej HOTAREK,ITA,6,66.82,36.8,30.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.4,False,0.7,1,0,1,1,1,1,1,2,1,,5.1
2,3Tw2,,5.8,False,0.4,1,0,-1,1,1,0,0,1,1,,6.2
3,5RLi4,,7.5,False,0.8,2,1,1,2,1,1,1,0,1,,8.3
4,3LzTh,,5.5,False,-0.7,-1,-1,-2,-1,-1,-1,-1,-1,-1,,4.8
5,FCCoSp4,,3.5,False,0.5,1,1,1,1,2,1,1,1,1,,4.0
6,StSq4,,3.9,False,0.7,2,1,1,1,1,1,1,1,1,,4.6
7,BiDs3,,3.2,False,0.6,2,0,-1,1,2,1,1,0,1,,3.8
,,,33.8,,,,,,,,,,,,,36.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.25,6.5,7.75,7.75,7.25,7.25,7.5,7.5,,7.43
,Transitions  ,,,,0.8,7.5,7.25,6.25,7.75,7.25,6.75,7.5,7.0,7.25,,7.21
,Performance  ,,,,0.8,7.75,7.5,6.75,8.0,8.0,7.0,8.0,7.75,7.75,,7.68
,Composition  ,,,,0.8,8.0,7.5,6.25,8.0,7.75,7.0,7.5,7.5,7.75,,7.57
,Interpretation of the Music  ,,,,0.8,8.0,7.75,7.0,8.0,7.75,7.0,7.5,8.0,7.5,,7.64
,,,,,,,,,,,,,,,,30.02
