9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Jane SUMMERSETT / Todd GILLES,USA,1,24.23,13.02,11.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.9,False,-0.42,0,-1,0,0,-1,0,-1,-1,-1,,2.48
2,1S2,,1.6,False,-0.4,-1,-1,-1,0,-1,0,0,-1,-1,,1.2
3,1S3,,2.4,False,-0.1,0,-1,0,-1,-1,-1,0,0,0,,2.3
4,2S1,,3.2,False,-0.56,0,0,-1,-1,-1,-1,-1,-1,-1,,2.64
5,2S2,,2.3,False,-0.3,-1,-1,0,0,-1,-1,0,-2,0,,2.0
6,2S3,,3.1,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.4
,,,15.5,,,,,,,,,,,,,13.02
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,5.0,4.5,4.25,4.75,4.5,4.75,5.25,4.5,4.5,,4.65
,Timing ,,,,0.75,4.5,4.25,4.0,4.5,5.0,4.5,4.75,4.0,4.0,,4.25
,Performance / Execution ,,,,0.5,5.0,4.5,4.25,4.75,4.25,4.5,5.0,4.25,4.25,,4.5
,Interpretation ,,,,0.5,4.75,4.5,3.75,4.5,4.25,4.75,5.0,4.25,4.5,,4.55
,,,,,,,,,,,,,,,,11.21
