9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Siobhan HEEKIN-CANEDY / Dmitri DUN,UKR,10,75.78,36.56,40.22,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.29,0,0,0,1,1,0,1,1,1,,6.29
2,SlLi2,,2.5,False,0.86,2,2,1,1,2,2,2,1,2,,3.36
3,DiSt1,,3.5,False,-1.21,-3,-3,-2,-2,-3,-2,-2,-3,-2,,2.29
4,RRoLi4,,8.0,False,1.0,1,1,0,1,1,1,1,1,1,,9.0
5,CiSt2,,5.0,False,0.29,1,0,0,1,0,1,0,0,0,,5.29
6,CoSp4,,5.0,False,0.21,0,1,0,1,1,0,0,0,1,,5.21
7,RoLi4,,4.0,False,0.71,2,2,1,1,1,1,1,2,2,,4.71
8,ChLi1,,0.2,False,0.21,1,1,0,1,0,1,1,0,1,,0.41
,,,34.2,,,,,,,,,,,,,36.56
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.75,6.5,7.25,7.5,7.5,6.75,6.5,6.75,6.5,,6.86
,Linking Footwork / Movement  ,,,,1.75,6.5,6.25,7.0,6.25,7.25,6.5,5.25,6.5,6.25,,6.46
,Performance  ,,,,1.0,6.5,6.5,7.0,6.5,7.5,6.75,6.25,6.5,7.0,,6.68
,Choreography  ,,,,1.0,6.75,6.75,7.5,6.5,7.25,7.0,6.25,6.75,7.0,,6.86
,Interpretation / Timing  ,,,,1.0,6.75,6.5,7.75,6.5,7.25,7.0,6.0,6.75,6.75,,6.79
,,,,,,,,,,,,,,,,40.22
Deduction,Falls,-1.0
