9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Olesia KARMI / Max LINDHOLM,FIN,4,66.63,35.85,30.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.0,0,0,0,0,0,0,-1,0,0,,6.0
2,RRoLi4,,8.0,False,0.14,0,0,0,0,0,1,0,0,1,,8.14
3,CiSt2,,5.0,False,0.0,0,0,0,0,0,0,0,0,0,,5.0
4,Sp3,,4.0,False,0.0,0,0,1,-1,-1,0,0,1,0,,4.0
5,DiSt1,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
6,CuLi4,,4.0,False,0.21,0,0,1,1,1,0,0,0,1,,4.21
7,SlLi4,,4.0,False,0.43,1,1,1,1,0,0,1,1,1,,4.43
8,ChLi1,,0.2,False,0.37,1,1,2,1,1,1,1,0,2,,0.57
,,,34.7,,,,,,,,,,,,,35.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.0,5.25,5.5,5.0,4.5,5.75,5.75,5.25,4.75,,5.21
,Linking Footwork / Movement  ,,,,1.75,4.5,5.0,5.0,4.75,4.75,5.75,5.5,4.75,4.5,,4.89
,Performance  ,,,,1.0,5.0,5.0,5.75,5.0,5.0,5.5,5.5,5.25,5.25,,5.21
,Choreography  ,,,,1.0,5.25,5.25,5.5,5.0,5.0,6.0,5.75,5.0,5.5,,5.32
,Interpretation / Timing  ,,,,1.0,4.75,5.0,6.0,5.0,4.75,5.75,5.5,5.0,5.25,,5.18
,,,,,,,,,,,,,,,,30.78
