9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Yukari NAKANO,JPN,6,59.64,32.8,26.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,!,7.3,False,-1.4,-1,-1,-1,-2,-2,-1,-1,-2,0,,5.9
2,3F,,5.5,False,-0.4,-1,-2,0,-1,-1,0,0,1,0,,5.1
3,FCSp4,,3.2,False,1.0,3,2,1,2,2,2,2,2,1,,4.2
4,SpSq4,,3.4,False,1.0,1,1,1,2,1,0,1,1,1,,4.4
5,2A,,3.5,False,0.4,0,1,1,1,0,0,0,1,1,,3.9
6,CiSt3,,3.3,False,0.2,1,1,0,1,0,2,0,0,1,,3.5
7,LSp4,,2.7,False,0.6,1,1,1,1,2,1,1,2,2,,3.3
8,CCoSp1,,2.0,False,0.5,1,2,1,2,1,0,1,1,2,,2.5
,,,30.9,,,,,,,,,,,,,32.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.25,7.0,7.25,6.75,6.75,6.25,6.0,7.0,,6.7
,Transition / Linking Footwork  ,,,,0.8,6.25,6.5,6.5,7.0,6.5,6.25,5.75,6.0,6.75,,6.3
,Performance / Execution  ,,,,0.8,7.25,6.75,7.0,7.5,7.0,7.0,6.5,6.25,6.75,,6.95
,Choreography / Composition  ,,,,0.8,7.25,6.5,6.75,7.25,7.0,6.75,6.0,6.0,7.0,,6.75
,Interpretation  ,,,,0.8,7.0,7.0,7.0,7.25,6.75,6.75,6.75,5.75,7.25,,6.85
,,,,,,,,,,,,,,,,26.84
