9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,0,75.45,43.5,32.95,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4+RoLi4,,6.4,False,0.5,1,0,1,1,1,2,1,1,1,,6.9
2,STw3,,4.0,False,0.1,-1,0,0,1,0,0,0,1,0,,4.1
3,CiSt3,,7.2,False,0.2,0,0,0,0,1,0,0,0,1,,7.4
4,Sp4,,4.7,False,-0.1,-1,0,-1,0,0,0,-1,0,0,,4.6
5,SeLi4,,6.4,False,0.3,0,1,1,1,0,2,0,1,0,,6.7
6,SlLi4,,4.0,False,0.4,0,0,1,1,1,1,1,1,1,,4.4
7,DiSt2,,5.4,False,0.0,0,0,0,0,0,0,0,0,1,,5.4
8,RoLi4,,4.0,False,0.0,0,0,0,0,1,0,0,0,0,,4.0
,,,42.1,,,,,,,,,,,,,43.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.25,5.5,5.0,5.75,6.0,5.5,5.5,5.5,5.75,,5.55
,Linking Footwork / Movement  ,,,,1.75,5.0,5.5,5.0,5.5,6.0,5.5,5.0,5.25,5.5,,5.35
,Performance  ,,,,1.0,5.75,5.25,5.25,5.5,5.75,5.75,5.25,5.5,5.75,,5.55
,Choreography  ,,,,1.0,5.25,5.25,5.5,5.75,5.75,5.75,5.5,5.5,5.75,,5.55
,Interpretation / Timing  ,,,,1.0,5.25,5.5,5.5,5.5,6.0,5.75,5.5,5.5,5.75,,5.55
,,,,,,,,,,,,,,,,32.95
Deduction,Extended lifts,-1.0
