9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Yura MIN / Timothy KOLETO,KOR,5,45.12,26.42,18.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1FS4+kpYYY,,7.0,False,-0.29,-1,0,0,0,-1,0,-1,-1,-1,,6.71
2,2FS3+kpYYN,,6.0,False,-0.43,-1,-1,0,-1,-1,-1,-1,-1,0,,5.57
3,STw3,,5.0,False,-0.43,-1,-1,0,-1,-1,0,-1,-2,-1,,4.57
4,NtDiSt2,,5.0,False,0.14,0,0,0,0,1,0,0,0,1,,5.14
5,SlLi4,,4.0,False,0.43,1,1,0,1,0,1,1,1,1,,4.43
,,,27.0,,,,,,,,,,,,,26.42
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,5.25,4.5,5.0,4.75,3.5,4.5,5.0,5.0,,4.71
,Linking Footwork / Movement  ,,,,0.7,4.0,5.0,4.25,4.75,4.5,3.5,4.25,4.75,4.75,,4.46
,Performance  ,,,,0.7,4.25,5.25,4.5,4.75,5.25,4.0,4.25,5.0,5.25,,4.75
,Choreography  ,,,,0.8,4.5,5.0,4.5,5.0,5.25,4.0,4.5,4.75,5.0,,4.75
,Interpretation / Timing  ,,,,1.0,3.5,5.25,4.5,5.25,5.0,4.0,4.0,5.0,5.0,,4.68
,,,,,,,,,,,,,,,,18.7
