9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Pilar MAEKAWA MORENO / Leonardo MAEKAWA MORENO,MEX,4,43.22,25.85,17.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt2,,5.0,False,0.0,0,0,0,0,0,0,0,0,0,,5.0
2,STw4,,6.0,False,-0.29,-1,0,-1,-2,0,-1,-1,0,0,,5.71
3,1FS4+kpYYY,,7.0,False,-0.43,-2,0,0,-1,-1,-1,-1,-1,-1,,6.57
4,2FS2+kpNNY,,5.0,False,-0.5,-1,-1,0,-1,-1,-1,-1,-1,-1,,4.5
5,RoLi4,,4.0,False,0.07,0,0,0,0,1,-1,0,1,0,,4.07
,,,27.0,,,,,,,,,,,,,25.85
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,3.25,4.5,4.0,4.5,4.5,4.0,5.0,4.75,,4.39
,Linking Footwork / Movement  ,,,,0.7,4.25,3.5,4.25,3.5,4.0,4.5,3.75,4.75,4.5,,4.11
,Performance  ,,,,0.7,4.25,3.75,4.25,3.75,5.0,4.5,4.25,4.75,4.5,,4.32
,Choreography  ,,,,0.8,4.75,4.0,4.5,4.25,4.75,4.25,3.75,5.0,4.75,,4.46
,Interpretation / Timing  ,,,,1.0,4.75,4.25,4.5,3.75,4.25,4.25,4.25,5.0,4.5,,4.39
,,,,,,,,,,,,,,,,17.37
