10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Jessica DUBE / Bryce DAVISON,CAN,0,111.08,59.92,52.16,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2FTw3,,4.0,False,0.7,1,2,1,1,2,1,1,2,1,1,,4.7
2,2A+2A+SEQ,,5.6,False,1.4,1,2,1,2,1,1,2,1,1,2,,7.0
3,5ALi3,,6.0,False,2.0,2,2,2,1,2,2,2,2,1,2,,8.0
4,3STh,,4.5,False,0.14,0,1,-1,0,1,0,0,-1,0,0,,4.64
5,BiDs3,,3.2,False,0.42,1,1,1,1,0,1,0,1,0,1,,3.62
6,3S<,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
7,5SLi4,,6.0,False,0.5,1,1,2,0,1,1,1,1,1,2,,6.5
8,FCCoSp3,,3.0,False,-0.12,-1,0,1,-1,-1,0,0,0,0,-1,,2.88
9,3LoTh,,5.5,True,0.56,1,1,2,1,1,1,1,0,0,1,,6.06
10,SpSq4,,3.4,False,1.0,1,2,1,1,0,0,1,1,1,1,,4.4
11,SlSt3,,3.1,False,-0.28,0,1,1,1,-1,-1,0,-1,-1,0,,2.82
12,3Li4,,4.0,False,0.3,1,1,1,0,-1,1,0,1,2,0,,4.3
13,PCoSp4,,4.5,False,0.2,0,1,1,1,0,1,0,0,1,1,,4.7
,,,54.1,,,,,,,,,,,,,,59.92
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.25,6.75,7.0,6.75,7.0,6.75,6.5,6.25,7.5,,6.75
,Transition / Linking Footwork  ,,,,1.6,5.5,6.75,6.5,6.5,6.5,6.75,6.25,5.75,6.0,7.25,,6.25
,Performance / Execution  ,,,,1.6,6.5,7.0,7.5,6.75,6.75,7.0,6.75,6.5,6.25,7.5,,6.7
,Choreography / Composition  ,,,,1.6,6.0,6.75,7.0,7.0,6.25,6.75,6.5,6.5,6.25,7.25,,6.45
,Interpretation  ,,,,1.6,6.0,6.75,7.0,6.75,6.5,7.0,6.5,6.5,6.0,7.25,,6.45
,,,,,,,,,,,,,,,,,52.16
Deduction,Falls,-1.0
