10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Yuko KAWAGUCHI / Alexander SMIRNOV,RUS,0,105.19,58.11,48.08,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4STh,,8.0,False,-1.76,-3,-2,-2,-2,-3,-2,-3,-2,-2,-3,,6.24
2,3T+2T+SEQ,,4.24,False,0.2,0,0,0,0,0,0,1,-1,1,0,,4.44
3,3LzTw1,,5.0,False,-0.14,0,-1,-1,-1,0,0,-1,0,0,0,,4.86
4,5ALi4,,6.5,False,1.0,1,2,1,1,1,1,1,1,0,1,,7.5
5,4Li4,,4.0,False,-0.06,0,-1,0,0,0,0,-1,0,1,0,,3.94
6,FiDs1,,2.8,False,0.0,0,0,1,1,0,-1,0,0,1,0,,2.8
7,3LoTh,,5.5,True,0.28,1,1,1,0,1,-1,0,0,0,0,,5.78
8,2A,,3.85,True,-2.5,-3,-3,-3,-2,-3,-3,-3,-3,-3,-3,,1.35
9,5SLi4,,6.0,False,0.4,0,2,1,1,1,1,1,1,1,0,,6.4
10,FCCoSp4,,3.5,False,0.1,-1,1,-1,-1,0,1,0,0,1,0,,3.6
11,SpSq4,,3.4,False,0.0,0,1,0,0,0,0,0,0,0,-1,,3.4
12,SlSt3,,3.1,False,0.3,1,1,0,0,0,0,-1,0,1,1,,3.4
13,PCoSp3,,4.0,False,0.4,0,1,2,1,1,1,0,1,1,1,,4.4
,,,59.89,,,,,,,,,,,,,,58.11
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.25,5.75,6.5,6.25,5.5,6.5,5.5,6.5,6.5,,6.3
,Transition / Linking Footwork  ,,,,1.6,5.25,6.0,6.0,6.0,6.0,5.25,6.0,5.0,6.0,6.0,,5.85
,Performance / Execution  ,,,,1.6,6.0,5.75,5.5,6.25,5.5,5.25,6.0,5.5,6.25,6.5,,5.9
,Choreography / Composition  ,,,,1.6,6.0,6.25,6.25,6.5,5.75,5.25,6.25,5.5,6.5,6.25,,6.1
,Interpretation  ,,,,1.6,5.75,6.0,6.75,6.25,6.0,5.0,5.75,5.5,6.0,6.0,,5.9
,,,,,,,,,,,,,,,,,48.08
Deduction,Falls,-1.0
